x,y
458.64267781892556,425.06778568739526
459.45378481522204,424.4845134720205
460.26166525734584,423.8939479382708
461.06587099517924,423.29632100376756
461.8565076254307,422.6990742102264
462.66145047554744,422.08089700993133
463.4519128978252,421.46365176439275
464.2279393202625,420.8476050416007
465.00711573017753,420.2187503846361
465.77127100965004,419.5917153561487
466.5457296830717,418.9455216540721
467.3042291380464,418.3018949851393
468.07103286171326,417.64008047487573
468.82092194557185,416.98169012069695
469.5693681240081,416.3131875038146
470.3002945423126,415.64899015426624
471.0431129015982,414.9620957598089
471.7670580089092,414.28069430589665
472.48611123254517,413.5917582804336
473.1991981516592,412.8961075844242
473.9129187565297,412.19102818155653
474.62832646332674,411.493210073281
475.33647218644614,410.7897923357784
476.0445970943663,410.0736661249654
476.74344493448734,409.3543102674185
477.43202614602626,408.6331205187713
478.1094306856394,407.9114636413752
478.79217099393713,407.1717261804848
479.4623672485351,406.4332836151122
480.128071758151,405.68752445951094
480.7975912809371,404.92493825554834
481.44393261061043,404.17658182828444
482.09312817193563,403.4126451226881
482.73590855188655,402.64388521080826
483.3628946065902,401.8818989574908
484.00061512454414,401.0943174306418
484.62180348932736,400.31470367237915
485.2350992441177,399.5326547801493
485.8492321699857,398.7369501806794
486.45489601879376,397.93956978899655
487.05181931913825,397.14108761305675
487.64879738683805,396.3296800369978
488.2365495234727,395.51791386231776
488.81485910713667,394.7063498578965
489.39255070984353,393.88257615193714
489.9513927835971,393.07288476144885
490.5182374245021,392.2383618553983
491.07488710670725,391.40548335296324
491.62120434939857,390.5747899033128
492.1606921099708,389.7369244812405
492.6973627989762,388.88705533234156
493.2230016204179,388.0401834044954
493.74681177577,387.18145682746535
494.25942334848213,386.32622013419154
494.76965330179075,385.4597618827479
495.2685314896865,384.59732236914556
495.7644905622117,383.7243474257177
496.2489590863813,382.85595771147626
496.7299877691664,381.97777392076085
497.20712835686277,381.0902763429097
497.67240722457643,380.20838187999317
498.12596706226464,379.3323283486068
498.5822474608546,378.4339354491442
499.02633716100814,377.5422884224913
499.46515521937977,376.64366528084497
499.89828823379935,375.7386862246901
500.318954206258,374.8417380742728
500.739697945665,373.92590112379975
501.1475681384094,373.0192177268675
501.55435744010606,372.09536929466987
501.94790019765486,371.18190745934834
502.33382261516516,370.2661739389411
502.7169970908202,369.33617700180037
503.091471221426,368.4059814333566
503.456914378202,367.4765294965705
503.81300849914544,366.5488048553466
504.1683723657392,365.5997021385468
504.5087631039321,364.667129612714
504.8426404140889,363.7283372797071
505.16918075745923,362.78522558519603
505.4827332889661,361.8178162608295
505.7734008898958,360.87153213061384
506.0616562908515,359.9071699116378
506.3400413513183,358.9496475219726
506.6119509903481,357.98780753263264
506.873716700077,357.03522279262535
507.13556613177064,356.05422630608075
507.3869391644373,355.08396594189105
507.62785097379236,354.12575673572707
507.8648825386539,353.1536748226731
508.0977731483057,352.16782448701554
508.31997692734,351.1962578862905
508.53470121424175,350.22602403243064
508.7449207516387,349.24342589490107
508.94746292363845,348.2630608815699
509.14231572763526,347.28554078810845
509.33228149414055,346.2966186523437
509.5117074786452,345.3263995051849
509.6861442854628,344.345604694262
509.8554000912466,343.3543109489138
510.0168034507194,342.3680845660623
510.1728149263421,341.37182743675066
510.3209446480497,340.3814111117273
510.461279296875,339.3973632812499
510.59604632351545,338.404104816541
510.7230444517219,337.4179422916378
510.8443334221839,336.42299172878256
510.9579106912016,335.4358402401208
511.0656601905822,334.440308189392
511.1674310460686,333.436455926299
511.2593968063592,332.4464740268885
511.34482450783247,331.4471597932278
511.423164024949,330.4553468041121
511.4962555211037,329.4466356487012
511.56144249024794,328.4581869034678
511.6211645234376,327.4536566338501
511.6738842638675,326.4576713556306
511.71976146697995,325.47035088539116
511.76024944595986,324.45661229351526
511.79374053180214,323.4524381197988
511.8204124365001,322.45796164823685
511.8406374227721,321.4619251438765
511.85448619760564,320.45354565558944
511.8615681309252,319.4671349986455
511.86221050322047,318.4693972878157
511.8561788558959,317.46123814582813
511.8436014026403,316.4651206381618
511.82421606071284,315.4599552965722
511.79845640659323,314.46770521998394
511.76581070423117,313.46785473227493
511.7261336315422,312.46144840633485
511.6803010076284,311.46965950205913
511.6274606704711,310.47290263175955
511.5496433734893,309.4720942676066
511.44983825683585,308.4764347076415
511.3435025967657,307.48096942966794
511.2305529497563,306.4871622861362
511.1109639465808,305.4964131526648
510.9847649395465,304.5100600235163
510.84911082386964,303.50835779234757
510.70664543136945,302.5129489065147
510.5575280226766,301.5250348067841
510.4019622802733,300.545761489868
510.23640262708057,299.55405009919764
510.0644678644835,298.57259454997245
509.88433871930454,297.59107476953636
509.6937499999999,296.5986328124999
509.49946338534346,295.6302649743854
509.294751882553,294.6521366178988
509.07928429245936,293.6644547425209
508.8582549639045,292.69127215323954
508.6292467386461,291.7214014510972
508.38933143615714,290.74321341514576
508.1445498288608,289.78134366491565
507.88883512690654,288.8119109856895
507.62536178231227,287.8474978946148
507.3573802173137,286.8860366821288
507.08399161091063,285.92556238174427
506.80178806884203,284.96555643081655
506.5109083652495,284.0064514160155
506.21151299402106,283.04868507385237
505.9073483288287,282.1036148071288
505.59154388308514,281.14970855712875
505.2714986860752,280.20909576416
504.94019018337127,279.26085548400863
504.60525164604184,278.32651977539047
504.25954225659365,277.3857925415038
503.90329201892007,276.4396213531493
503.544444656372,275.50861816406234
503.1834642939268,274.59278297424305
502.80535316467274,273.65412597656234
502.4259540386497,272.73195533752425
502.0380302093922,271.80795936584457
501.6421099603175,270.883168029785
501.24653853252516,269.9762363433837
500.8364606559275,269.05266265869125
500.428065445274,268.14837684631334
500.0143840439616,267.2468662261962
499.5865586951374,266.33798445016134
499.14751663207994,265.4279670715331
498.7111751914023,264.5425319075583
498.2585198402403,263.6429291725158
497.800116294436,262.7505401236935
497.33681313116085,261.8667062031104
496.86946911662807,260.99268778413517
496.3870018577202,260.107964738272
495.901506759785,259.2348722582682
495.40752907434927,258.36340407265806
494.91194385457766,257.5054450364782
494.4022332886931,256.639363967697
493.8919998371972,255.7882740953936
493.36092664208246,254.91858651693897
492.8373427021083,254.07664092190086
492.30039062499986,253.2285156249999
491.75754038095454,252.38622013330448
491.21700111534426,251.56205940004423
490.6557315213837,250.7210732527309
490.0975783945991,249.89913844633836
489.52677365920954,249.07286317113312
488.95172950660333,248.2545397454639
488.3728650210424,247.44455917309955
487.78168793518546,246.63112575479306
487.1871734441955,245.82666158450292
486.58975239843113,245.03150601238
485.9803922675781,244.23368498107874
485.37077960968,243.44046373367297
484.76176972091184,242.65791272371996
484.1339382227509,241.86470365431148
483.50546874999986,241.0839843749999
482.87664880193756,240.3157069692387
482.2387827783356,239.54911474536627
481.5921743664423,238.78469539030908
480.9371531058101,238.02293986398718
480.28302816622875,237.27450259646852
479.61225818209334,236.51937366556365
478.95204142630087,235.78797750622024
478.27600352764114,235.05088204145423
477.5846888873724,234.3091489577665
476.8963149875401,233.58230146020642
476.2112795930354,232.87027325462537
475.5125639211385,232.15531259756523
474.80090839564787,231.43850915879
474.09429520405814,230.7378584722056
473.37615894637986,230.03678674008685
472.6642957586794,229.35250168014306
471.9258038882165,228.65354615245002
471.19531319029613,227.97282801885146
470.45709173679336,227.29540363550177
469.7284477811305,226.6368536217137
468.9783071517943,225.9690756797789
468.224401283264,225.3081055641173
467.4699155202134,224.65954575659697
466.7060330035163,224.01317993616672
465.938604736328,223.3734954833983
465.15771952269114,222.73244126784834
464.3770690917967,222.10138244628894
463.59885070088774,221.48191349558752
462.81190664821753,220.86513298844207
462.01727279871693,220.25201438441857
461.2299550655064,219.65400264334153
460.4233288208021,219.05094852177413
459.6120255025103,218.4540772981009
458.81200025528653,217.87486898079501
457.99457745607924,217.2925296907312
457.17535358818697,216.71836571571168
456.3552582626462,216.15293770622216
455.51897016635616,215.5858376109855
454.6995581609894,215.0393470754962
453.8482978418468,214.4810888908802
453.01569643828543,213.9442769897751
452.16864901054635,213.40736932745187
451.3248656304552,212.881650573667
450.4671886222436,212.35647995611637
449.61390255156425,211.84308627449192
448.7472664073108,211.3308191142975
447.8861283561214,210.8308279451913
447.012174785137,210.33247943520536
446.1448064920258,209.84682184482213
445.26514807622857,209.36326399976375
444.3931419210507,208.89273261865588
443.5093617310746,208.42470214487972
442.61379560623305,207.95941652981548
441.7271846610819,207.5075914929736
440.82929494529947,207.05884864851816
439.94138737116,206.62373529998573
439.0319349181808,206.18687320557788
438.13321820404366,205.76383048417034
437.21293591111885,205.3394633658229
436.3041359956142,204.9290630768634
435.3962937725154,204.52760902169817
434.4783791156484,204.13026316529127
433.5559057990088,203.74035531580435
432.62158424470095,203.35853131227182
431.70322278903615,202.991483465256
430.76524507508134,202.6249706495552
429.8434760628267,202.27296881377683
428.9026777839287,201.92199097573743
427.96667663585384,201.58104817569242
427.0123943227575,201.24184659607698
426.06343731731164,200.91288373470294
425.11995004180346,200.59400554113077
424.1820769185199,200.28505796492087
423.2273010253905,199.9787109374999
422.26746865614246,199.67899090140114
421.31414375684676,199.3894347261636
420.35639038085924,199.10664062499987
419.3836035922169,198.82767288684832
418.4183170914649,198.55903873443592
417.46070937961326,198.30054776668536
416.4894664361839,198.04647516570972
415.5266329409553,197.80260920822607
414.5512938097118,197.5636613130568
413.58514552917325,197.33494833409776
412.60769894027607,197.11160807870314
411.6300405971676,196.8962803415487
410.64259866902125,196.68694690726684
409.6763125369091,196.48999632261678
408.6816262237028,196.2953884053974
407.6993021699366,196.11126904301332
406.72960231008466,195.93735883869218
405.7347877656341,195.76702176518722
404.75420549830875,195.60711043812321
403.7697164729236,195.4545268297194
402.7824958620592,195.30952315032468
401.7759533455594,195.16992524564253
400.78732975553714,195.040911695361
399.7998340918914,194.92005837447928
398.7980576435102,194.8056448131798
397.8009899107738,194.69996604621397
396.8101884063565,194.60306532420205
395.8116239102556,194.51360683739173
394.82346518952386,194.43320799171912
393.8327209472655,194.36074218749985
392.82661116727087,194.29978027343736
391.82359844204024,194.29677734374985
390.8205268911463,194.29377441406237
389.81739771810817,194.2907714843749
388.82644643209227,194.28780517578113
387.8354412551474,194.28483886718737
386.8321477398275,194.28183593749986
385.82880138708555,194.27883300781238
384.82540340044056,194.27583007812487
383.8219549834116,194.2728271484374
382.8184573395177,194.26982421874987
381.82715031852445,194.26685791015612
380.83579759836704,194.26389160156236
379.8321605932665,194.26088867187488
378.828479146023,194.25788574218737
377.8247544601559,194.2548828124999
376.8209877391839,194.25187988281235
375.8171801866264,194.2488769531249
374.82557527867493,194.24591064453114
373.8339328633242,194.24294433593738
372.8300109306349,194.2399414062499
371.82605295108215,194.2369384765624
370.8220601281849,194.23393554687485
369.8180336654621,194.2309326171874
368.82621957772017,194.22796630859364
367.83437499999985,194.22499999999988
366.8302555570174,194.22199707031237
365.82610725893164,194.21899414062486
364.82193130926163,194.21599121093737
363.8177289115264,194.21298828124986
362.8257480950592,194.2100219726561
361.8337438060348,194.20705566406238
360.8294698279117,194.20405273437487
359.82517418644557,194.20104980468736
358.8208580851554,194.1980468749999
357.8287708309074,194.19508056640612
356.83666594717926,194.19211425781236
355.83229608417014,194.18911132812488
354.827910546059,194.18610839843737
353.82351053636506,194.1831054687499
352.8190972586074,194.18010253906237
351.8269210737092,194.17713623046865
350.8347342767518,194.1741699218749
349.830288637147,194.17116699218738
348.82583451420055,194.1681640624999
347.82137311143146,194.1651611328124
346.8291552675577,194.16219482421866
345.83693265470197,194.15922851562487
344.83245670875465,194.15622558593736
343.8279782677068,194.15322265624985
342.82349853507753,194.15021972656237
341.8190187143859,194.14721679687486
340.8267897379369,194.14425048828113
339.8345630099268,194.14128417968737
338.83009004592884,194.1382812499999
337.8256217785906,194.13527832031238
336.82115941143115,194.13227539062487
335.82895355481185,194.12930908203114
334.83675578970855,194.12634277343736
333.83231809791164,194.12333984374987
332.82789109101566,194.1203369140624
331.82347597253965,194.11733398437488
330.8190739460026,194.11433105468737
329.8269347548829,194.11136474609364
328.8348106727003,194.1083984374999
327.8304547213977,194.10539550781237
326.8261166467563,194.10239257812486
325.82179765229506,194.09938964843735
324.81749894153313,194.09638671874984
323.8254688669784,194.0934204101561
322.8334609187818,194.0904541015624
321.8292296831262,194.08745117187487
320.825023515892,194.08444824218736
319.8208436205982,194.08144531249988
318.82893679168797,194.07847900390612
317.83705793221293,194.07551269531237
316.8329633306944,194.07250976562486
315.8288997858383,194.06950683593737
314.8248685011639,194.06650390624986
313.8208706801901,194.06350097656235
312.82915076591985,194.06053466796862
311.8252230382076,194.0575317382811
310.8335747111791,194.0545654296874
309.82972183227525,194.05156249999987
308.82590840531327,194.04855957031236
307.8221356338122,194.04555664062485
306.818404721291,194.04255371093737
305.8269567028236,194.0395874023436
304.83555186297735,194.0366210937499
303.83195262517825,194.03361816406235
302.8284000310813,194.03061523437486
301.8248952842054,194.02761230468735
300.8214395880698,194.02460937499987
299.8180341461934,194.02160644531236
298.8269158715479,194.0186401367186
297.8358489672885,194.01567382812487
296.83260018120916,194.01267089843736
295.82940643411115,194.00966796874985
294.8262689295136,194.00666503906234
293.82318887093555,194.00366210937486
292.82016746189606,194.00065917968735
292.5999999999999,193.23369299173342
292.5999999999999,192.22363691329943
292.5999999999998,191.22656163771157
292.59999999999985,190.22171444650726
292.59999999999985,189.22295570501578
292.5999999999999,188.22454036802503
292.59999999999985,187.21794614028173
292.59999999999985,186.21866820026176
292.59999999999985,185.22215672731386
292.59999999999985,184.22017043323706
292.59999999999985,183.2201143711571
292.59999999999985,182.22871780395496
292.5999999999998,181.2339811042183
292.59999999999985,180.22366062162897
292.59999999999985,179.2218886699759
292.5999999999999,178.2347249673911
292.59999999999985,177.23416982924084
292.5999999999999,176.22960944201316
292.59999999999985,175.23197514854826
292.59999999999985,174.22424539651243
292.59999999999985,173.22743569251602
292.59999999999985,172.23040961027132
292.59999999999985,171.21761448513703
292.59999999999985,170.22318949084718
292.59941706657395,169.2301528930663
292.5127501010893,168.23722381591784
292.3112329661845,167.2533845901488
292.00277227759346,166.29734745025624
291.59142755866037,165.39233646392807
291.06573658585535,164.53147182464585
290.44707310721265,163.75878307819355
289.7347377657889,163.07028653025617
288.9194436073302,162.461070871353
288.05740357488384,161.97141623720512
287.14082117080676,161.5871222019194
286.17735036462534,161.3083983086048
285.19141258001315,161.1416419923304
284.1859374999999,161.09999999999985
283.18486328124993,161.09999999999982
282.1837890624999,161.09999999999985
281.18271484374986,161.09999999999985
280.20126953124986,161.09999999999988
279.2001953124999,161.09999999999985
278.1991210937499,161.09999999999988
277.19804687499993,161.09999999999985
276.1969726562499,161.09999999999985
275.1958984374999,161.09999999999985
274.1948242187499,161.09999999999982
273.1937499999999,161.09999999999985
272.1926757812499,161.09999999999985
271.19160156249984,161.09999999999985
270.19052734374986,161.09999999999985
269.1894531249999,161.09999999999985
268.1883789062499,161.09999999999985
267.1873046874999,161.09999999999985
266.1862304687499,161.09999999999985
265.18515624999986,161.09999999999985
264.4010862946509,160.89577660560593
264.40640471670764,159.89591325893983
264.411760355532,158.88905315995203
264.4170976837397,157.88563545690835
264.42242606978385,156.88389888061195
264.42768554687484,155.89511718749986
264.4330353371827,154.88935660963162
264.43829992581146,153.89961394742116
264.44362257570015,152.89895576834667
264.44895156390544,151.89710598575172
264.4543277367948,150.8863854825495
264.4596290307118,149.88974222615346
264.4649107730713,148.8967746625653
264.4702419571432,147.89451205705976
264.47560580429547,146.88610879242174
264.4808878795038,145.89307865324648
264.48616888953825,144.90024876678348
264.49153789813556,143.89087515048436
264.49688359619745,142.88588391485376
264.5021943721686,141.8874580322763
264.50745952576386,140.89760915637
264.51277601851604,139.89810851896166
264.5181373020633,138.8901872120796
264.5234285051031,137.89544104059445
264.52875027291,136.89494869289905
264.5340964422182,135.88986886296172
264.5393512304027,134.9019686842685
264.5447275280951,133.89122471809372
264.5499999999999,132.89999999999986
264.55538227357016,131.88813256878626
264.5606487695971,130.8980313157312
264.5660128665388,129.88958109067738
264.57135859946413,128.88458330071285
264.5766798051073,127.88419663980588
264.5819703202024,126.88957980192484
264.5872239814837,125.90189148103804
264.5925404742359,124.90239084362969
264.5979103622695,123.89285189331261
264.60321988787024,122.89466108037143
264.6085641707525,121.88993589850128
264.6138311104615,120.89975123321622
264.61921086590723,119.88835720941408
264.6244910217122,118.89568791808546
264.6298527170204,117.88768920013666
264.6351815421104,116.88587008322341
264.6404607093921,115.89338663426446
264.64575915398586,114.89727905063177
264.6511321321128,113.88715916275963
264.6563774242996,112.90104423165306
264.6617000741883,111.90038605257854
264.66703658718603,110.8971216090022
264.67238136752553,109.89230290517429
264.6776963340117,108.89308920577153
264.68301113843904,107.89390597343429
264.688331718766,106.89363687196732
264.69366485595225,105.89100708095341
264.69897253233927,104.89316392019376
264.8259033203124,103.89692687988267
265.0183953762053,102.91692618727669
265.2477051965891,101.94253941429764
265.50789811238633,100.98625932997078
265.8021570682524,100.03133702874167
266.1273443408309,99.08718686671912
266.48321800902477,98.15374405207096
266.87286191210137,97.22418240448444
267.29292212650165,96.30801017386824
267.7395709611474,95.41322686085462
268.2085895694791,94.54646926308035
268.71551479501636,93.68010229346095
269.2533109061419,92.82894846601397
269.8124848425387,92.00766708031281
270.39789723753915,91.20818966254578
271.0255679428576,90.4109297342597
271.66809052145095,89.65135811440399
272.3418346549383,88.90931819759993
273.03541303435327,88.1973650316357
273.7577625751494,87.5061066448687
274.50813374519333,86.83694470524773
275.2730586208402,86.20125903272987
276.07355073364437,85.57940998869003
276.88037006258946,84.99714180827127
277.7105685047804,84.4419147126375
278.56232704697163,83.91546114338546
279.4335229034534,83.41933679012566
280.31091649328573,82.9603062694076
281.21340784678455,82.52819388821939
282.137527584005,82.12547769965587
283.0584607348776,81.76207634890437
284.0032658296636,81.42668248070389
284.9660070302895,81.12215942246824
285.92056555375444,80.85581817850456
286.897916150838,80.61850833371267
287.8689626038073,80.41710441708551
288.85607149079425,80.24663003757581
289.83991684317573,80.11051988005623
290.8384637798181,80.00664329854757
291.84311366081226,79.93716464042649
292.8414945125578,79.90355849266038
293.8293824945808,79.89999999999986
294.8473589321597,79.89999999999985
295.84489230319434,79.89999999999985
296.84234504865,79.89999999999984
297.8397192229486,79.89999999999985
298.83701688051207,79.89999999999986
299.8342400757624,79.89999999999985
300.8313908631213,79.89999999999985
301.828471297011,79.89999999999984
302.8458299215328,79.89999999999985
303.84277448120974,79.89999999999984
304.8396548926101,79.89999999999985
305.8364732101559,79.89999999999985
306.8332314882688,79.89999999999985
307.829931781371,79.89999999999985
308.8469152567907,79.89999999999985
309.8435046650147,79.89999999999985
310.8400422934208,79.89999999999985
311.8365301964309,79.89999999999984
312.83297042846664,79.89999999999985
313.8293650439502,79.89999999999985
314.84604935309306,79.89999999999985
315.8423580730332,79.89999999999985
316.83862738161395,79.89999999999986
317.8348593332571,79.89999999999985
318.83105598238456,79.89999999999985
319.84754891696196,79.89999999999986
320.8436805091098,79.89999999999985
321.8397830039348,79.89999999999985
322.835858455859,79.89999999999985
323.83190891930406,79.89999999999985
324.8482633167381,79.89999999999985
325.8442695617674,79.89999999999985
326.84025702351045,79.89999999999985
327.8362277563893,79.89999999999984
328.83218381482567,79.89999999999985
329.8382898834391,79.89999999999986
330.84438519112285,79.89999999999985
331.8403094004576,79.89999999999985
332.83622719496475,79.89999999999985
333.83214062906615,79.89999999999985
334.8483764644798,79.89999999999985
335.84428735729296,79.89999999999985
336.8402000948931,79.89999999999985
337.8361167317022,79.89999999999985
338.83203932214224,79.89999999999985
339.8482951326789,79.89999999999984
340.8442360203945,79.89999999999985
341.84018906693365,79.89999999999985
342.8361563267185,79.89999999999985
343.8321398541708,79.89999999999985
344.83830508942066,79.89999999999985
345.8444911405443,79.89999999999985
346.8405362766962,79.89999999999986
347.83660594013037,79.89999999999985
348.8327021852687,79.89999999999986
349.8288270665331,79.89999999999985
350.84531267785917,79.89999999999986
351.84150168429755,79.89999999999985
352.8377255320547,79.89999999999985
353.8339862755527,79.89999999999985
354.83028596921343,79.89999999999986
355.846960592456,79.89999999999985
356.84334524985445,79.89999999999985
357.8397750626084,79.89999999999985
358.8362520851397,79.89999999999985
359.8327783718704,79.89999999999985
360.8293559772223,79.89999999999985
361.8463269334838,79.89999999999985
362.8430144919081,79.89999999999985
363.83975957414646,79.89999999999985
364.8365642346207,79.89999999999985
365.8334305277529,79.89999999999985
366.83036050796494,79.89999999999985
367.84770378007073,79.89999999999985
368.84476870268975,79.89999999999985
369.8419035175814,79.89999999999985
370.83911027916747,79.89999999999985
371.8363910418701,79.89999999999985
372.83374786011103,79.89999999999985
373.8311827883123,79.89999999999985
374.8286978808958,79.89999999999984
375.84665519158284,79.89999999999985
376.84222736060605,79.89999999999985
377.8404147917869,79.89999999999985
378.8382238761986,79.89999999999986
379.84502951581953,79.89999999999985
380.8388259887694,79.89999999999984
381.83174530826494,79.89999999999986
382.8310093443839,79.89999999999985
383.83769360083954,79.89999999999985
384.8364450000749,79.89999999999985
385.8392144761105,79.89999999999985
386.83713527737984,79.89999999999985
387.83606004955425,79.89999999999985
388.844544962159,79.89999999999985
389.84362867177106,79.89999999999985
390.8435618188231,79.89999999999985
391.84087334237984,79.89999999999984
392.8323130494041,79.89999999999985
393.84797554439854,79.89999999999984
394.8363806134299,79.89999999999985
395.8455497370974,79.89999999999984
396.83969363214044,79.89999999999985
397.83425185239815,79.89999999999985
398.8460162336595,79.89999999999985
399.8374845400881,79.89999999999985
400.8440599504719,79.89999999999985
401.8462619577999,79.89999999999985
402.8428881857543,79.89999999999985
403.8327969032521,79.89999999999985
404.83466184491397,79.89999999999986
405.84811412542103,79.89999999999986
406.8323948920878,79.89999999999984
407.8470984760205,79.89999999999984
408.8307152406777,79.89999999999985
409.84410048921626,79.89999999999985
410.84557865482554,79.89999999999984
411.8343090023379,79.89999999999985
412.83077945933974,79.89999999999985
413.8347013074613,79.89999999999986
414.8457858283326,79.89999999999985
415.8420160241053,79.89999999999985
416.8445600984959,79.89999999999985
417.831159201305,79.89999999999985
418.84539638496926,79.89999999999985
419.8429162601874,79.89999999999985
420.8454535914293,79.89999999999985
421.83032055411593,79.89999999999985
422.8420350933628,79.89999999999985
423.8353907259566,79.89999999999986
424.832584983891,79.89999999999985
425.83338098145094,79.89999999999984
426.83754183292103,79.89999999999985
427.844830652586,79.89999999999985
428.83202154791786,79.89999999999985
429.84479795487704,79.89999999999984
430.83689917873915,79.89999999999985
431.8310931276063,79.89999999999985
432.8387509967197,79.89999999999985
433.8480953698926,79.89999999999985
434.84727151333925,79.89999999999984
435.8476508451181,79.89999999999985
436.8373637277127,79.89999999999985
437.83947856180293,79.89999999999985
438.83047477812715,79.89999999999985
439.83345097345295,79.89999999999985
440.8365300053882,79.89999999999986
441.8394907752226,79.89999999999985
442.84211218424525,79.89999999999985
443.8441731337457,79.89999999999985
444.84545252501334,79.89999999999986
445.8457292593374,79.89999999999985
446.84478223800755,79.89999999999985
447.8423903623129,79.89999999999984
448.83833253354305,79.89999999999985
449.83238765298734,79.89999999999985
450.8473762984445,79.89999999999984
451.83693721889495,79.89999999999984
452.8468640840255,79.89999999999985
453.83102572374037,79.89999999999985
454.8349646783899,79.89999999999985
455.8355226278304,79.89999999999984
456.8324626863468,79.89999999999985
457.8480714322031,79.89999999999986
458.83696930633664,79.89999999999985
459.84385747711053,79.89999999999985
460.84595907367543,79.89999999999985
461.84302068916145,79.89999999999985
462.8347889166987,79.89999999999985
463.84286144050196,79.89999999999985
464.84486722725484,79.89999999999985
465.8405355980976,79.89999999999985
466.8295958741706,79.89999999999985
467.8330507278442,79.89999999999985
468.829035761566,79.89999999999985
469.8382019453893,79.89999999999985
470.83896838599827,79.89999999999985
471.8310275413074,79.89999999999985
472.83445389568806,79.89999999999985
473.84833489797893,79.89999999999985
474.8317825546262,79.89999999999985
475.84433935573907,79.89999999999985
476.8452798858248,79.89999999999985
477.8342352595646,79.89999999999985
478.8298596620559,79.89999999999985
479.83100962695244,79.89999999999985
480.8364810093022,79.89999999999985
481.84500677475586,79.89999999999985
482.83736441717116,79.89999999999985
483.8482529543049,79.89999999999985
484.8407641999838,79.89999999999985
485.84819580764156,79.89999999999984
486.83481495960365,79.89999999999985
487.83238886807226,79.89999999999985
488.83800594998684,79.89999999999984
489.8485505397257,79.89999999999985
490.8458099126816,79.89999999999985
491.8420628068503,79.89999999999986
492.8335994735768,79.89999999999985
493.84322314034216,79.89999999999985
494.83770618438723,79.89999999999985
495.83675285279753,79.89999999999985
496.8314803761896,79.89999999999985
497.83372269177926,79.89999999999985
498.84797904491427,79.89999999999985
499.8336056303233,79.89999999999985
500.8348950341169,79.89999999999985
501.8421895693988,79.89999999999985
502.8400037854444,79.89999999999985
503.8414556477219,79.89999999999985
504.8336669921875,79.85734863281235
505.81818530932065,79.69428150281296
506.7844057179987,79.40784014686926
507.6983051694929,79.00892482623442
508.5515866972506,78.50583250746116
509.35460777282714,77.8907291412352
510.0597259521484,77.20209045410141
510.69344293698674,76.41423871889695
511.21637501940137,75.57407641187295
511.6413607121446,74.65999741544931
511.9463894031942,73.71521681323632
512.1352657335812,72.72588777365148
512.1999576784671,71.72635801061973
512.1431266851724,70.73804207518683
511.9649108409882,69.75845942497237
511.66395649909975,68.79832539558396
511.25156531333926,67.89154944419846
510.72897265153006,67.03628990845739
510.1092575080693,66.25284843519314
509.3917713582516,65.54169659018501
508.61290780901913,64.93586770892128
507.7534972698428,64.41955247232674
506.83141228184104,64.00950333103522
505.8922820508481,63.72311548590645
504.89788365578283,63.54951167320817
503.89716789724775,63.499999999999844
502.8945474273129,63.499999999999844
501.8919135013392,63.499999999999844
500.9021207845516,63.499999999999844
499.8994605033164,63.499999999999844
498.9096420215298,63.499999999999844
497.9069558963373,63.499999999999844
496.90425695918975,63.499999999999844
495.9015453395678,63.499999999999844
494.8988211669523,63.499999999999844
493.89608457082403,63.499999999999844
492.89333568066365,63.499999999999844
491.9034306133453,63.49999999999985
490.9006576770395,63.499999999999844
489.8978728334839,63.499999999999844
488.9079326530872,63.499999999999844
487.905124531992,63.49999999999985
486.9023048904292,63.499999999999844
485.8994738578797,63.499999999999844
484.8966315638242,63.499999999999844
483.8937781377434,63.499999999999844
482.8909137091182,63.499999999999844
481.9008958513547,63.49999999999984
480.8980099430016,63.49999999999984
479.90797113326596,63.499999999999844
478.90506425648937,63.499999999999844
477.902147021252,63.49999999999984
476.8992195570347,63.49999999999984
475.89628199331827,63.49999999999985
474.8933344595834,63.499999999999844
473.90323557491496,63.499999999999844
472.90026861326686,63.499999999999844
471.91015080213555,63.49999999999985
470.9071649238785,63.49999999999985
469.9041697196867,63.499999999999844
468.90116531904107,63.499999999999844
467.8981518514222,63.49999999999984
466.89512944631105,63.499999999999844
465.8920982331883,63.499999999999844
464.9019178817006,63.499999999999844
463.8988695497807,63.499999999999844
462.90867255134225,63.499999999999844
461.9056076119295,63.499999999999844
460.9025345085888,63.499999999999844
459.89945337080104,63.499999999999844
458.89636432804696,63.49999999999985
457.89326750980734,63.499999999999844
456.90302340704875,63.499999999999844
455.8999115218266,63.499999999999844
454.90965279762645,63.499999999999844
453.90652635672603,63.49999999999985
452.9033927844238,63.49999999999985
451.9002522102005,63.49999999999985
450.8971047635369,63.49999999999985
449.8939505739138,63.49999999999985
448.890789770812,63.49999999999985
447.90048364326594,63.499999999999844
446.91017132147687,63.499999999999844
445.90699161282214,63.499999999999844
444.9038058052917,63.499999999999844
443.90061402836625,63.499999999999844
442.8974164115266,63.49999999999984
441.8942130842534,63.499999999999844
440.89100417602754,63.499999999999844
439.90065157284454,63.499999999999844
438.9102937816392,63.499999999999844
437.9070690389636,63.49999999999984
436.9038392299383,63.49999999999984
435.9006044840441,63.49999999999984
434.8973649307617,63.499999999999844
433.8941206995719,63.499999999999844
432.8908719199554,63.499999999999844
431.9004809693081,63.499999999999844
